time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
0.764000 0.280879 -0.007092 0.403656 9969865.836753 112.669511 85.439720 9969865.836753 0.000000 0.803920 1.000000 0.000000 112.669511 85.439720 0.803920 1.000000 9969865.836753 9969865.836753 0.000000 0.000000 -0.041388 0.018819 0.056555 7.812447 -6.434624 2.788108 1.542259 0.088482 0.017822 0.057833
0.766000 0.281055 -0.007054 0.403772 9975323.768434 112.861687 85.439720 9975323.768434 0.000000 0.903912 1.000000 0.000000 112.861687 85.439720 0.903912 1.000000 9975323.768434 9975323.768434 0.000000 0.000000 -0.041702 0.020333 0.056005 7.812447 -6.434624 2.788108 1.542259 0.088507 0.019327 0.057369
0.768000 0.281231 -0.007014 0.403887 9979796.796110 112.911228 85.439720 9979796.796110 0.000000 0.975229 1.000000 0.000000 112.911228 85.439720 0.975229 1.000000 9979796.796110 9979796.796110 0.000000 0.000000 -0.042003 0.021820 0.055363 7.812447 -6.434624 2.788108 1.542259 0.088545 0.020806 0.056814
0.770000 0.281408 -0.006970 0.404002 9983461.989198 112.920741 85.439720 9983461.989198 0.000000 0.995244 1.000000 0.000000 112.920741 85.439720 0.995244 1.000000 9983461.989198 9983461.989198 0.000000 0.000000 -0.042314 0.023246 0.054704 7.812447 -6.434624 2.788108 1.542259 0.088573 0.022225 0.056243
0.772000 0.281584 -0.006924 0.404115 9986464.800496 112.921592 85.439720 9986464.800496 0.000000 0.999574 1.000000 0.000000 112.921592 85.439720 0.999574 1.000000 9986464.800496 9986464.800496 0.000000 0.000000 -0.042622 0.024642 0.054010 7.812447 -6.434624 2.788108 1.542259 0.088604 0.023615 0.055639
0.774000 0.281760 -0.006875 0.404227 9988924.639671 112.921832 85.439720 9988924.639671 0.000000 0.999880 1.000000 0.000000 112.921832 85.439720 0.999880 1.000000 9988924.639671 9988924.639671 0.000000 0.000000 -0.042924 0.025997 0.053273 7.812447 -6.434624 2.788108 1.542259 0.088641 0.024964 0.054992
0.776000 0.281936 -0.006824 0.404338 9990939.488056 112.923212 85.439720 9990939.488056 0.000000 0.999310 1.000000 0.000000 112.923212 85.439720 0.999310 1.000000 9990939.488056 9990939.488056 0.000000 0.000000 -0.043213 0.027318 0.052491 7.812447 -6.434624 2.788108 1.542259 0.088690 0.026282 0.054301
0.778000 0.282113 -0.006769 0.404448 9992589.711662 112.927392 85.439720 9992589.711662 0.000000 0.997910 1.000000 0.000000 112.927392 85.439720 0.997910 1.000000 9992589.711662 9992589.711662 0.000000 0.000000 -0.043489 0.028603 0.051666 7.812447 -6.434624 2.788108 1.542259 0.088753 0.027564 0.053567
0.780000 0.282289 -0.006713 0.404556 9993941.206406 112.935205 85.439720 9993941.206406 0.000000 0.996093 1.000000 0.000000 112.935205 85.439720 0.996093 1.000000 9993941.206406 9993941.206406 0.000000 0.000000 -0.043750 0.029856 0.050801 7.812447 -6.434624 2.788108 1.542259 0.088830 0.028816 0.052793
0.782000 0.282466 -0.006654 0.404662 9995047.988929 112.943788 85.439720 9995047.988929 0.000000 0.995708 1.000000 0.000000 112.943788 85.439720 0.995708 1.000000 9995047.988929 9995047.988929 0.000000 0.000000 -0.044002 0.031098 0.049888 7.812447 -6.434624 2.788108 1.542259 0.088918 0.030059 0.051973
0.784000 0.282643 -0.006592 0.404767 9995954.328350 112.952465 85.439720 9995954.328350 0.000000 0.995662 1.000000 0.000000 112.952465 85.439720 0.995662 1.000000 9995954.328350 9995954.328350 0.000000 0.000000 -0.044241 0.032341 0.048932 7.812447 -6.434624 2.788108 1.542259 0.089017 0.031305 0.051110
0.786000 0.282820 -0.006528 0.404870 9996696.498695 112.961153 85.439720 9996696.498695 0.000000 0.995656 1.000000 0.000000 112.961153 85.439720 0.995656 1.000000 9996696.498695 9996696.498695 0.000000 0.000000 -0.044468 0.033577 0.047947 7.812447 -6.434624 2.788108 1.542259 0.089129 0.032545 0.050220
0.788000 0.282997 -0.006461 0.404971 9997304.218439 112.969843 85.439720 9997304.218439 0.000000 0.995655 1.000000 0.000000 112.969843 85.439720 0.995655 1.000000 9997304.218439 9997304.218439 0.000000 0.000000 -0.044684 0.034804 0.046948 7.812447 -6.434624 2.788108 1.542259 0.089251 0.033778 0.049317
0.790000 0.283175 -0.006391 0.405071 9997801.832298 112.978532 85.439720 9997801.832298 0.000000 0.995655 1.000000 0.000000 112.978532 85.439720 0.995655 1.000000 9997801.832298 9997801.832298 0.000000 0.000000 -0.044776 0.036174 0.045757 7.812447 -6.434624 2.788108 1.542259 0.089498 0.035154 0.048223
0.792000 0.283353 -0.006319 0.405168 9998209.280950 112.987210 85.439720 9998209.280950 0.000000 0.995661 1.000000 0.000000 112.987210 85.439720 0.995661 1.000000 9998209.280950 9998209.280950 0.000000 0.000000 -0.044865 0.037461 0.044507 7.812447 -6.434624 2.788108 1.542259 0.089747 0.036449 0.047072
0.794000 0.283531 -0.006244 0.405263 9998542.896419 112.995679 85.439720 9998542.896419 0.000000 0.995765 1.000000 0.000000 112.995679 85.439720 0.995765 1.000000 9998542.896419 9998542.896419 0.000000 0.000000 -0.045012 0.038701 0.043337 7.812447 -6.434624 2.788108 1.542259 0.089938 0.037698 0.046004
0.796000 0.283710 -0.006167 0.405356 9998816.054240 113.002988 85.439720 9998816.054240 0.000000 0.996345 1.000000 0.000000 113.002988 85.439720 0.996345 1.000000 9998816.054240 9998816.054240 0.000000 0.000000 -0.045203 0.039911 0.042250 7.812447 -6.434624 2.788108 1.542259 0.090085 0.038918 0.045020
0.798000 0.283889 -0.006088 0.405448 9999039.708061 113.007498 85.439720 9999039.708061 0.000000 0.997745 1.000000 0.000000 113.007498 85.439720 0.997745 1.000000 9999039.708061 9999039.708061 0.000000 0.000000 -0.045430 0.041094 0.041246 7.812447 -6.434624 2.788108 1.542259 0.090195 0.040112 0.044124
0.800000 0.284068 -0.006006 0.405538 9999222.827771 113.008374 85.439720 9999222.827771 0.000000 0.999562 1.000000 0.000000 113.008374 85.439720 0.999562 1.000000 9999222.827771 9999222.827771 0.000000 0.000000 -0.045691 0.042257 0.040328 7.812447 -6.434624 2.788108 1.542259 0.090272 0.041288 0.043316
0.802000 0.284248 -0.005921 0.405626 9999372.758504 113.008480 85.439720 9999372.758504 0.000000 0.999947 1.000000 0.000000 113.008480 85.439720 0.999947 1.000000 9999372.758504 9999372.758504 0.000000 0.000000 -0.045984 0.043401 0.039497 7.812447 -6.434624 2.788108 1.542259 0.090318 0.042445 0.042599
0.804000 0.284427 -0.005835 0.405714 9999495.514753 113.008493 85.439720 9999495.514753 0.000000 0.999994 1.000000 0.000000 113.008493 85.439720 0.999994 1.000000 9999495.514753 9999495.514753 0.000000 0.000000 -0.046307 0.044529 0.038752 7.812447 -6.434624 2.788108 1.542259 0.090331 0.043588 0.041972
0.806000 0.284606 -0.005746 0.405800 9999596.021313 113.008495 85.439720 9999596.021313 0.000000 0.999999 1.000000 0.000000 113.008495 85.439720 0.999999 1.000000 9999596.021313 9999596.021313 0.000000 0.000000 -0.046662 0.045642 0.038094 7.812447 -6.434624 2.788108 1.542259 0.090314 0.044717 0.041437
0.808000 0.284785 -0.005654 0.405886 9999678.310629 113.008495 85.439720 9999678.310629 0.000000 1.000000 1.000000 0.000000 113.008495 85.439720 1.000000 1.000000 9999678.310629 9999678.310629 0.000000 0.000000 -0.047049 0.046740 0.037524 7.812447 -6.434624 2.788108 1.542259 0.090265 0.045832 0.040994
0.810000 0.284964 -0.005561 0.405971 9999745.684431 113.008495 85.439720 9999745.684431 0.000000 1.000000 1.000000 0.000000 113.008495 85.439720 1.000000 1.000000 9999745.684431 9999745.684431 0.000000 0.000000 -0.047466 0.047825 0.037040 7.812447 -6.434624 2.788108 1.542259 0.090184 0.046936 0.040643
0.812000 0.285142 -0.005465 0.406055 9999800.846111 113.008495 85.439720 9999800.846111 0.000008 1.000000 1.000000 0.000000 113.008495 85.439720 1.000000 1.000000 9999800.846111 9999800.846111 0.000008 0.000000 -0.047915 0.048896 0.036643 7.812447 -6.434624 2.788108 1.542259 0.090072 0.048027 0.040385
0.814000 0.285321 -0.005367 0.406140 9999846.009127 113.008495 85.439720 9999846.009127 0.000206 1.000000 1.000000 0.000000 113.008495 85.439720 1.000000 1.000000 9999846.009127 9999846.009127 0.000206 0.000000 -0.048394 0.049954 0.036333 7.812447 -6.434624 2.788108 1.542259 0.089928 0.049107 0.040221
0.816000 0.285498 -0.005267 0.406224 9999882.985782 113.008495 85.439720 9999882.985782 0.003084 1.000000 1.000000 0.000000 113.008495 85.439720 1.000000 1.000000 9999882.985782 9999882.985782 0.003084 0.000000 -0.048904 0.051000 0.036110 7.812447 -6.434624 2.788108 1.542259 0.089755 0.050177 0.040149
0.818000 0.285676 -0.005164 0.406308 9999913.259909 113.008495 85.439720 9999913.259909 0.023500 1.000000 1.000000 0.000000 113.008495 85.439720 1.000000 1.000000 9999913.259909 9999913.259909 0.023500 0.000000 -0.049444 0.052034 0.035973 7.812447 -6.434624 2.788108 1.542259 0.089550 0.051235 0.040172
0.820000 0.285852 -0.005059 0.406393 9999938.046405 113.008495 85.439720 9999938.046405 0.087397 1.000000 1.000000 0.000000 113.008495 85.439720 1.000000 1.000000 9999938.046405 9999938.046405 0.087397 0.000000 -0.050013 0.053057 0.035924 7.812447 -6.434624 2.788108 1.542259 0.089316 0.052284 0.040290
0.822000 0.286028 -0.004952 0.406478 9999958.339963 113.008495 85.439720 9999958.339963 0.182695 1.000000 1.000000 0.000000 113.008495 85.439720 1.000000 1.000000 9999958.339963 9999958.339963 0.182695 0.000000 -0.050615 0.054068 0.035966 7.812447 -6.434624 2.788108 1.542259 0.089049 0.053324 0.040509
0.824000 0.286203 -0.004843 0.406564 9999974.954984 113.008495 85.439720 9999974.954984 0.282621 1.000000 1.000000 0.000000 113.008495 85.439720 1.000000 1.000000 9999974.954984 9999974.954984 0.282621 0.000000 -0.051275 0.055075 0.036129 7.812447 -6.434624 2.788108 1.542259 0.088724 0.054360 0.040858
0.826000 0.286378 -0.004732 0.406651 9999988.558254 113.008495 85.439720 9999988.558254 0.382621 1.000000 1.000000 0.000000 113.008495 85.439720 1.000000 1.000000 9999988.558254 9999988.558254 0.382621 0.000000 -0.051990 0.056088 0.036432 7.812447 -6.434624 2.788108 1.542259 0.088342 0.055404 0.041357
0.828000 0.286577 -0.004658 0.406724 9999999.695697 113.008495 85.439720 9999999.695697 0.344359 1.000000 1.000000 0.000000 113.008495 85.439720 1.000000 1.000000 9999999.695697 9999999.695697 0.344359 0.000000 -0.040100 0.037425 0.028367 -69.966051 36.283683 10.160801 6.577324 0.100566 0.036766 0.033481
0.830000 0.286765 -0.004578 0.406971 10000008.814283 113.127557 85.819720 2689464.213699 0.000000 0.940469 0.810000 0.000000 113.127557 85.819720 0.940469 0.810000 10000008.814283 2689464.213699 0.000000 0.000000 -0.042615 0.039029 0.115199 30.629628 -112.228095 12.649830 10.627515 0.098389 0.038397 0.120364
0.832000 0.286951 -0.004525 0.407217 2689464.213699 113.614712 86.539720 474308.731775 0.344359 0.756422 0.640000 0.000000 113.614712 86.539720 0.756422 0.640000 2689464.213699 474308.731775 0.344359 0.000000 -0.043873 0.025375 0.114941 55.218937 38.344759 -1.164306 -9.501096 0.097469 0.024768 0.120186
0.834000 0.287181 -0.004524 0.407426 474308.731775 114.429961 87.419720 66978.509243 0.306090 0.592376 0.560000 0.000000 114.429961 87.419720 0.592376 0.560000 474308.731775 66978.509243 0.306090 0.000000 -0.023058 0.000164 0.094452 -15.064278 32.305776 -7.637582 0.976358 0.118622 -0.000420 0.099753
0.836000 0.287436 -0.004515 0.407604 66978.509243 115.533303 88.459720 9160.511944 0.267690 0.448329 0.480000 0.000000 115.533303 88.459720 0.448329 0.480000 66978.509243 9160.511944 0.267690 0.000000 -0.010848 0.004189 0.079219 0.856863 14.908794 -9.793208 -0.511614 0.131170 0.003619 0.084558
0.838000 0.287708 -0.004520 0.407755 9160.511944 116.884740 89.759720 1283.945760 0.227722 0.324282 0.350000 0.000000 116.884740 89.759720 0.324282 0.350000 9160.511944 1283.945760 0.227722 0.000000 -0.003647 -0.002885 0.064809 2.111177 12.186115 -7.520693 1.225586 0.138710 -0.003443 0.070173
0.840000 0.287990 -0.004527 0.407877 1283.945760 118.239443 91.279720 217.014218 0.179561 0.322649 0.240000 0.000000 118.239443 91.279720 0.322649 0.240000 1283.945760 217.014218 0.179561 0.000000 0.000538 -0.002991 0.050189 4.654376 6.220558 -5.951220 4.124970 0.143236 -0.003541 0.055574
0.842000 0.288281 -0.004538 0.407976 217.014218 119.801695 92.979720 72.603243 0.147612 0.218874 0.150000 0.000000 119.801695 92.979720 0.218874 0.150000 217.014218 72.603243 0.147612 0.000000 0.003842 -0.005162 0.038449 4.430018 2.200356 -3.820224 3.575775 0.146879 -0.005706 0.043847
0.844000 0.288577 -0.004552 0.408054 72.603243 121.531497 94.819720 53.059022 0.099963 0.135099 0.080000 0.000000 121.531497 94.819720 0.135099 0.080000 72.603243 53.059022 0.099963 0.000000 0.006459 -0.006506 0.027679 6.025291 -2.593627 -2.544202 4.498083 0.149836 -0.007047 0.033082
0.846000 0.288881 -0.004561 0.408120 53.059022 123.388848 96.759720 50.413994 0.050000 0.071325 0.030000 0.000000 123.388848 96.759720 0.071325 0.030000 53.059022 50.413994 0.050000 0.000000 0.009228 -0.003749 0.021925 8.477544 -7.933327 -1.753566 -7.418773 0.152946 -0.004290 0.027315
0.848000 0.289192 -0.004571 0.408179 50.413994 125.333748 98.759720 50.056028 0.000000 0.027550 0.000000 0.000000 125.333748 98.759720 0.027550 0.000000 50.413994 50.056028 0.000000 0.000000 0.012593 -0.003944 0.018608 7.030025 -8.545054 1.288729 -4.919064 0.156652 -0.004486 0.023966
0.850000 0.289511 -0.004579 0.408233 50.056028 127.314292 100.759720 50.007583 0.000000 0.009728 0.000000 0.000000 127.314292 100.759720 0.009728 0.000000 50.056028 50.007583 0.000000 0.000000 0.015672 -0.003292 0.015520 7.666404 -10.819810 2.243834 -5.288653 0.160073 -0.003836 0.020827
0.852000 0.289836 -0.004588 0.408280 50.007583 129.294836 102.759720 50.001026 0.000000 0.009728 0.000000 0.000000 129.294836 102.759720 0.009728 0.000000 50.007583 50.001026 0.000000 0.000000 0.018465 -0.003451 0.012238 7.029721 -12.376004 3.841961 -5.141533 0.163210 -0.003998 0.017476
0.854000 0.290167 -0.004597 0.408319 50.001026 131.275381 104.759720 50.000139 0.000000 0.009728 0.000000 0.000000 131.275381 104.759720 0.009728 0.000000 50.001026 50.000139 0.000000 0.000000 0.021028 -0.003565 0.008493 7.104958 -13.142551 4.830178 -5.049353 0.166116 -0.004115 0.013642
0.856000 0.290503 -0.004608 0.408349 50.000139 133.255925 106.759720 50.000019 0.000000 0.009728 0.000000 0.000000 133.255925 106.759720 0.009728 0.000000 50.000139 50.000019 0.000000 0.000000 0.023436 -0.004084 0.004139 6.921308 -12.531070 5.722587 -4.836020 0.168867 -0.004636 0.009183
0.858000 0.290846 -0.004619 0.408369 50.000019 135.236469 108.759720 50.000003 0.000000 0.009728 0.000000 0.000000 135.236469 108.759720 0.009728 0.000000 50.000019 50.000003 0.000000 0.000000 0.025691 -0.004547 -0.000652 7.140701 -12.696539 6.153601 -4.839804 0.171467 -0.005101 0.004271
0.860000 0.291194 -0.004632 0.408379 50.000003 137.236469 110.759720 50.000000 0.000000 0.000000 0.000000 0.000000 137.236469 110.759720 0.000000 0.000000 50.000003 50.000000 0.000000 0.000000 0.027821 -0.005105 -0.005906 7.232137 -12.621522 6.526931 -4.790633 0.173941 -0.005660 -0.001120
0.862000 0.291546 -0.004645 0.408376 50.000000 139.236469 112.759718 50.000000 0.000000 0.000000 0.000001 0.000000 139.236469 112.759718 0.000000 0.000001 50.000000 50.000000 0.000000 0.000000 0.029852 -0.005636 -0.011626 7.393764 -12.353869 6.731052 -4.773020 0.176318 -0.006193 -0.006991
0.864000 0.291904 -0.004660 0.408360 50.000000 141.236469 114.755773 50.000000 0.000000 0.000000 0.001972 0.000000 141.236469 114.755773 0.000000 0.001972 50.000000 50.000000 0.000000 0.000000 0.031806 -0.006166 -0.017785 7.508414 -11.980648 6.865298 -4.765744 0.178617 -0.006722 -0.013315
0.866000 0.292267 -0.004677 0.408331 50.000000 143.236469 116.676861 50.000000 0.000000 0.000000 0.039456 0.000001 143.236469 116.676861 0.000000 0.039456 50.000000 50.000000 0.000000 0.000001 0.033700 -0.006654 -0.024354 7.621381 -11.535998 6.916519 -4.788639 0.180856 -0.007209 -0.020061
0.868000 0.292634 -0.004694 0.408287 50.000000 145.236469 118.433202 50.000000 0.000000 0.000000 0.121829 0.000028 145.236469 118.433202 0.000000 0.121829 50.000000 50.000000 0.000000 0.000028 0.035532 -0.007097 -0.031291 7.597301 -11.052332 6.923726 -4.826041 0.183033 -0.007649 -0.027189
0.870000 0.293006 -0.004712 0.408228 52.000000 2689464.213700 2689464.213700 51.999237 0.000000 0.000000 0.227457 0.000381 52.000000 51.999237 0.000000 0.000381 2689464.213700 2689464.213700 0.000000 0.227457 0.037259 -0.007498 -0.038541 7.597301 -11.052332 6.923726 -4.826041 0.185106 -0.008048 -0.034642
0.872000 0.293384 -0.004741 0.408160 54.000000 3100305.188724 3100305.188724 53.998475 0.000000 0.000000 0.225849 0.000381 54.000000 53.998475 0.000000 0.000381 3100305.188724 3100305.188724 0.000000 0.225849 0.039727 -0.013187 -0.042443 7.597301 -11.052332 6.923726 -4.826041 0.187920 -0.013736 -0.038763
0.874000 0.293766 -0.004775 0.408078 56.000000 3543486.937742 3543486.937742 55.797712 0.000000 0.000000 0.315849 0.100381 56.000000 55.797712 0.000000 0.100381 3543486.937742 3543486.937742 0.000000 0.315849 0.041814 -0.015438 -0.048739 7.597301 -11.052332 6.923726 -4.826041 0.190353 -0.015989 -0.045291
0.876000 0.294151 -0.004816 0.407985 58.000000 4013173.398876 4013173.398876 57.463628 0.000000 0.000000 0.405849 0.167042 58.000000 57.463628 0.000000 0.167042 4013173.398876 4013173.398876 0.000000 0.405849 0.042761 -0.018679 -0.054226 7.597301 -11.052332 6.923726 -4.826041 0.191646 -0.019236 -0.051021
0.878000 0.294539 -0.004861 0.407879 60.000000 4501710.026876 4501710.026876 59.129544 0.000000 0.000000 0.495849 0.167042 60.000000 59.129544 0.000000 0.167042 4501710.026876 4501710.026876 0.000000 0.495849 0.043514 -0.020850 -0.060046 7.597301 -11.052332 6.923726 -4.826041 0.192744 -0.021416 -0.057091
0.880000 0.294928 -0.004911 0.407760 62.000000 5000050.000001 5000050.000001 60.795461 0.000000 0.000000 0.585849 0.167042 62.000000 60.795461 0.000000 0.167042 5000050.000001 5000050.000001 0.000000 0.585849 0.044018 -0.023358 -0.065771 7.597301 -11.052332 6.923726 -4.826041 0.193592 -0.023936 -0.063072
0.882000 0.295325 -0.004960 0.407618 64.000000 5498389.973126 5498389.973126 62.461377 0.000000 0.000000 0.675848 0.167042 64.000000 62.461377 0.000000 0.167042 5498389.973126 5498389.973126 0.000000 0.675848 0.047635 -0.022987 -0.076917 7.597301 -11.052332 6.923726 -4.826041 0.197555 -0.023574 -0.074494
0.884000 0.295729 -0.005015 0.407444 66.000000 5986926.601126 5986926.601126 64.127293 0.000000 0.000000 0.598153 0.167042 66.000000 64.127293 0.000000 0.167042 5986926.601126 5986926.601126 0.000000 0.598153 0.050642 -0.025481 -0.091927 7.597301 -11.052332 6.923726 -4.826041 0.200906 -0.026082 -0.089791
0.886000 0.296139 -0.005074 0.407236 68.000000 6456613.062259 6456613.062259 65.793212 0.000000 0.000000 0.486562 0.167041 68.000000 65.793212 0.000000 0.167041 6456613.062259 6456613.062259 0.000000 0.486562 0.053281 -0.027759 -0.108687 7.597301 -11.052332 6.923726 -4.826041 0.203889 -0.028373 -0.106847
0.888000 0.296531 -0.005114 0.407018 70.000000 6899794.811277 6899794.811277 67.459184 0.000000 0.000000 0.419907 0.167014 70.000000 67.459184 0.000000 0.167014 6899794.811277 6899794.811277 0.000000 0.419907 0.043657 -0.018384 -0.112517 7.597301 -11.052332 6.923726 -4.826041 0.194608 -0.019005 -0.110948
