time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
0.972000 0.299166 -0.008716 0.410319 50.000000 9999039.708061 9999039.708061 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999039.708061 9999039.708061 0.000000 0.000000 -0.040529 -0.036699 0.026772 10.336203 -13.149989 -8.646951 -5.523921 0.105228 -0.037616 0.030160
0.974000 0.299374 -0.008795 0.410383 50.000000 9999222.827771 9999222.827771 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999222.827771 9999222.827771 0.000000 0.000000 -0.040838 -0.037633 0.026242 10.336203 -13.149989 -8.646951 -5.523921 0.105217 -0.038555 0.029751
0.976000 0.299583 -0.008876 0.410446 50.000000 9999372.758504 9999372.758504 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999372.758504 9999372.758504 0.000000 0.000000 -0.041168 -0.038558 0.025767 10.336203 -13.149989 -8.646951 -5.523921 0.105184 -0.039486 0.029401
0.978000 0.299791 -0.008959 0.410508 50.000000 9999495.514753 9999495.514753 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999495.514753 9999495.514753 0.000000 0.000000 -0.041523 -0.039475 0.025350 10.336203 -13.149989 -8.646951 -5.523921 0.105125 -0.040410 0.029113
0.980000 0.299999 -0.009043 0.410571 50.000000 9999596.021313 9999596.021313 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999596.021313 9999596.021313 0.000000 0.000000 -0.041905 -0.040383 0.024992 10.336203 -13.149989 -8.646951 -5.523921 0.105041 -0.041326 0.028888
0.982000 0.300207 -0.009130 0.410633 50.000000 9999678.310629 9999678.310629 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999678.310629 9999678.310629 0.000000 0.000000 -0.042314 -0.041284 0.024696 10.336203 -13.149989 -8.646951 -5.523921 0.104928 -0.042236 0.028730
0.984000 0.300414 -0.009218 0.410695 50.000000 9999745.684431 9999745.684431 50.000000 1.000000 0.000012 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999745.684431 9999745.684431 0.000012 0.000000 -0.042752 -0.042178 0.024463 10.336203 -13.149989 -8.646951 -5.523921 0.104785 -0.043140 0.028641
0.986000 0.300621 -0.009308 0.410757 50.000000 9999800.846111 9999800.846111 50.000000 1.000000 0.000322 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999800.846111 9999800.846111 0.000322 0.000000 -0.043222 -0.043066 0.024296 10.336203 -13.149989 -8.646951 -5.523921 0.104612 -0.044037 0.028623
0.988000 0.300827 -0.009400 0.410820 50.000000 9999846.009127 9999846.009127 50.000000 1.000000 0.004742 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999846.009127 9999846.009127 0.004742 0.000000 -0.043724 -0.043947 0.024196 10.336203 -13.149989 -8.646951 -5.523921 0.104405 -0.044929 0.028678
0.990000 0.301033 -0.009494 0.410882 50.000000 9999882.985782 9999882.985782 50.000000 1.000000 0.033573 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999882.985782 9999882.985782 0.033573 0.000000 -0.044259 -0.044821 0.024168 10.336203 -13.149989 -8.646951 -5.523921 0.104165 -0.045815 0.028812
0.992000 0.301238 -0.009590 0.410946 50.000000 9999913.259909 9999913.259909 50.000000 1.000000 0.109721 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999913.259909 9999913.259909 0.109721 0.000000 -0.044829 -0.045690 0.024215 10.336203 -13.149989 -8.646951 -5.523921 0.103889 -0.046696 0.029028
0.994000 0.301443 -0.009687 0.411010 50.000000 9999938.046405 9999938.046405 50.000000 1.000000 0.208016 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999938.046405 9999938.046405 0.208016 0.000000 -0.045436 -0.046552 0.024341 10.336203 -13.149989 -8.646951 -5.523921 0.103577 -0.047571 0.029332
0.996000 0.301646 -0.009787 0.411075 50.000000 9999958.339963 9999958.339963 50.000000 1.000000 0.308005 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999958.339963 9999958.339963 0.308005 0.000000 -0.046081 -0.047406 0.024555 10.336203 -13.149989 -8.646951 -5.523921 0.103226 -0.048440 0.029731
0.998000 0.301849 -0.009888 0.411141 50.000000 9999974.954984 9999974.954984 50.000000 1.000000 0.408005 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999974.954984 9999974.954984 0.408005 0.000000 -0.046766 -0.048253 0.024863 10.336203 -13.149989 -8.646951 -5.523921 0.102834 -0.049301 0.030234
1.000000 0.302051 -0.009991 0.411208 50.000000 9999988.558254 9999988.558254 50.000000 1.000000 0.508005 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 9999988.558254 9999988.558254 0.508005 0.000000 -0.047493 -0.049090 0.025275 10.336203 -13.149989 -8.646951 -5.523921 0.102399 -0.050153 0.030852
1.002000 0.302274 -0.010053 0.411259 50.000000 9999999.695697 9999999.695697 50.000000 0.999999 0.457204 0.000000 1.000000 50.000000 50.000000 0.999999 1.000000 9999999.695697 9999999.695697 0.457204 0.000000 -0.037475 -0.028622 0.015871 -57.514556 31.864610 4.776724 -5.257983 0.112710 -0.029699 0.021642
1.004000 0.302471 -0.010181 0.411374 50.000000 10000008.814283 2689464.213699 50.000000 0.999999 0.000000 0.000000 0.998578 50.000000 50.000000 0.999999 0.998578 10000008.814283 2689464.213699 0.000000 0.000000 -0.049282 -0.061061 0.048623 22.735840 -47.683954 5.997547 -7.519112 0.101197 -0.062152 0.054548
1.006000 0.302668 -0.010277 0.411464 50.000000 2689464.213699 474308.731775 50.000000 0.809999 0.411298 0.000000 0.808720 50.000000 50.000000 0.809999 0.808720 2689464.213699 474308.731775 0.411298 0.000000 -0.050283 -0.045398 0.035755 32.562081 31.602518 3.532789 -4.716064 0.100488 -0.046481 0.041887
1.008000 0.302909 -0.010312 0.411519 50.000000 474308.731775 66978.509243 50.000000 0.639999 0.360279 0.000000 0.638862 50.000000 50.000000 0.639999 0.638862 474308.731775 66978.509243 0.360279 0.000000 -0.029274 -0.015182 0.016424 -15.039977 16.449980 -4.874776 4.452466 0.121791 -0.016258 0.022724
1.010000 0.303182 -0.010352 0.411569 50.000000 66978.509243 9160.511944 50.000000 0.490000 0.306816 0.000000 0.558862 50.000000 50.000000 0.490000 0.558862 66978.509243 9160.511944 0.306816 0.000000 -0.013874 -0.017646 0.013469 0.226325 7.618591 -8.970754 -11.645779 0.137486 -0.018716 0.019892
1.012000 0.303475 -0.010383 0.411619 50.000000 9160.511944 1283.945760 50.000000 0.360000 0.241796 0.000000 0.478862 50.000000 50.000000 0.360000 0.478862 9160.511944 1283.945760 0.241796 0.000000 -0.004080 -0.012993 0.012173 1.694686 -2.027714 -8.904597 -13.452503 0.147576 -0.014057 0.018682
1.014000 0.303782 -0.010404 0.411659 50.000000 1283.945760 217.014218 50.000000 0.259019 0.163159 0.000000 0.349004 50.000000 50.000000 0.259019 0.349004 1283.945760 217.014218 0.163159 0.000000 0.002551 -0.008238 0.007081 3.627580 -3.871594 -6.864099 2.133850 0.154505 -0.009297 0.013649
1.016000 0.304100 -0.010433 0.411696 50.000000 217.014218 72.603243 50.000000 0.209019 0.123734 0.000000 0.299147 50.000000 50.000000 0.209019 0.299147 217.014218 72.603243 0.123734 0.000000 0.007587 -0.011857 0.005326 4.927047 -8.312001 -4.360548 -18.325684 0.159841 -0.012911 0.011924
1.018000 0.304429 -0.010460 0.411733 50.000000 72.603243 53.059022 50.000000 0.127215 0.123624 0.000000 0.249289 50.000000 50.000000 0.127215 0.249289 72.603243 53.059022 0.123624 0.000000 0.012479 -0.011110 0.005030 3.743567 -13.697386 -0.592007 -14.564828 0.165033 -0.012158 0.011630
1.020000 0.304767 -0.010487 0.411771 50.000000 53.059022 50.413994 50.000000 0.065411 0.082658 0.000000 0.199431 50.000000 50.000000 0.065411 0.199431 53.059022 50.413994 0.082658 0.000000 0.016759 -0.011270 0.005111 4.714718 -17.722383 0.930444 -12.694532 0.169614 -0.012312 0.011685
1.022000 0.305112 -0.010513 0.411807 50.000000 50.413994 50.056028 50.000000 0.023608 0.041693 0.000000 0.149563 50.000000 50.000000 0.023608 0.149563 50.413994 50.056028 0.041693 0.000000 0.020352 -0.010466 0.004581 5.040701 -22.286973 2.093940 -10.823410 0.173509 -0.011501 0.011102
1.024000 0.305465 -0.010535 0.411841 50.000000 50.056028 50.007583 50.000000 0.001804 0.051870 0.000000 0.143799 50.000000 50.000000 0.001804 0.143799 50.056028 50.007583 0.051870 0.000000 0.023444 -0.009066 0.003230 5.874345 -25.268278 2.748458 -9.422184 0.176905 -0.010093 0.009673
1.026000 0.305824 -0.010555 0.411871 50.000000 50.007583 50.001026 50.000000 0.001804 0.061065 0.000000 0.191735 50.000000 50.000000 0.001804 0.191735 50.007583 50.001026 0.061065 0.000000 0.026229 -0.007393 0.001170 6.838508 -26.975714 3.134536 -8.291138 0.179995 -0.008411 0.007511
1.028000 0.306189 -0.010571 0.411895 50.000000 50.001026 50.000139 50.000000 0.001804 0.071243 0.000000 0.239669 50.000000 50.000000 0.001804 0.239669 50.001026 50.000139 0.071243 0.000000 0.028766 -0.005585 -0.001518 8.009467 -27.672792 3.371685 -7.385356 0.182837 -0.006593 0.004697
1.030000 0.306559 -0.010582 0.411911 50.000000 50.000139 50.000019 50.000000 0.001804 0.081420 0.000000 0.239669 50.000000 50.000000 0.001804 0.239669 50.000139 50.000019 0.081420 0.000000 0.031060 -0.003568 -0.005003 8.996634 -27.562998 3.526656 -6.568904 0.185438 -0.004566 0.001064
1.032000 0.306935 -0.010589 0.411919 50.000000 50.000019 50.000003 50.000000 0.001804 0.081420 0.000000 0.239669 50.000000 50.000000 0.001804 0.239669 50.000019 50.000003 0.081420 0.000000 0.033128 -0.001518 -0.009421 9.923823 -26.861050 3.566802 -5.835685 0.187812 -0.002506 -0.003522
1.034000 0.307315 -0.010593 0.411914 50.000000 50.000003 50.000000 50.000000 0.000000 0.081420 0.000000 0.287609 50.000000 50.000000 0.000000 0.287609 50.000003 50.000000 0.081420 0.000000 0.035021 0.000348 -0.014814 10.678426 -25.506079 3.545170 -5.264051 0.190013 -0.000631 -0.009102
1.036000 0.307700 -0.010593 0.411897 50.000000 50.000000 50.000000 50.000000 0.000000 0.069803 0.000000 0.268123 50.000000 50.000000 0.000000 0.268123 50.000000 50.000000 0.069803 0.000000 0.036803 0.002044 -0.021107 11.113395 -23.799646 3.541688 -4.841363 0.192102 0.001074 -0.015598
1.038000 0.308090 -0.010589 0.411865 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 0.000000 0.262714 50.000000 50.000000 0.000000 0.262714 50.000000 50.000000 0.000000 0.000000 0.038511 0.003708 -0.027983 11.351051 -22.879159 3.559869 -4.523460 0.194118 0.002747 -0.022691
1.040000 0.308478 -0.010575 0.411825 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 0.000000 0.280874 50.000000 50.000000 0.000000 0.280874 50.000000 50.000000 0.000000 0.000000 0.037635 0.008934 -0.031253 10.911817 -22.027062 -10.141485 -4.877473 0.193550 0.007981 -0.026183
1.042000 0.308865 -0.010554 0.411779 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 0.000000 0.311442 50.000000 50.000000 0.000000 0.311442 50.000000 50.000000 0.000000 0.000000 0.036389 0.012018 -0.034365 12.443940 -18.833342 -13.492536 -5.869605 0.192611 0.011075 -0.029522
1.044000 0.309250 -0.010527 0.411725 2689464.213700 50.000000 50.000000 2689464.213700 0.000000 0.000000 0.000000 0.235222 50.000000 50.000000 0.000000 0.000000 2689464.213700 2689464.213700 0.000000 0.235222 0.034955 0.015644 -0.037005 12.443940 -18.833342 -13.492536 -5.869605 0.191485 0.014711 -0.032390
1.046000 0.309639 -0.010490 0.411666 3100305.188724 50.000000 50.000000 3100305.188724 0.000000 0.000000 0.049386 0.211714 50.000000 50.000000 0.000000 0.049386 3100305.188724 3100305.188724 0.000000 0.211714 0.036795 0.020238 -0.039775 12.443940 -18.833342 -13.492536 -5.869605 0.193631 0.019318 -0.035401
1.048000 0.310032 -0.010447 0.411597 3543486.937742 50.000000 50.000000 3543486.937742 0.000000 0.000000 0.059252 0.211714 50.000000 50.000000 0.000000 0.059252 3543486.937742 3543486.937742 0.000000 0.211714 0.037918 0.023071 -0.044130 12.443940 -18.833342 -13.492536 -5.869605 0.195061 0.022165 -0.040009
1.050000 0.310426 -0.010394 0.411516 4013173.398876 50.000000 50.000000 4013173.398876 0.000000 0.000000 0.069119 0.188191 50.000000 50.000000 0.000000 0.069119 4013173.398876 4013173.398876 0.000000 0.188191 0.038555 0.027776 -0.049462 12.443940 -18.833342 -13.492536 -5.869605 0.196005 0.026885 -0.045601
1.052000 0.310822 -0.010336 0.411419 4501710.026876 50.000000 50.000000 4501710.026876 0.000000 0.000000 0.078985 0.164667 50.000000 50.000000 0.000000 0.078985 4501710.026876 4501710.026876 0.000000 0.164667 0.038986 0.030680 -0.056669 12.443940 -18.833342 -13.492536 -5.869605 0.196742 0.029808 -0.053076
1.054000 0.311220 -0.010271 0.411305 5000050.000001 50.000000 50.000000 5000050.000001 0.000000 0.000000 0.088852 0.141137 50.000000 50.000000 0.000000 0.088852 5000050.000001 5000050.000001 0.000000 0.141137 0.039241 0.033978 -0.064635 12.443940 -18.833342 -13.492536 -5.869605 0.197304 0.033126 -0.061313
1.056000 0.311624 -0.010203 0.411163 5498389.973126 50.000000 50.000000 5498389.973126 0.000000 0.000000 0.098659 0.165734 50.000000 50.000000 0.000000 0.098659 5498389.973126 5498389.973126 0.000000 0.165734 0.042141 0.035836 -0.078260 12.443940 -18.833342 -13.492536 -5.869605 0.200510 0.035005 -0.075221
1.058000 0.312034 -0.010130 0.410984 5986926.601126 50.000000 50.000000 5986926.601126 0.000000 0.000000 0.098665 0.143054 50.000000 50.000000 0.000000 0.098665 5986926.601126 5986926.601126 0.000000 0.143054 0.044915 0.037619 -0.096058 12.443940 -18.833342 -13.492536 -5.869605 0.203589 0.036812 -0.093308
1.060000 0.312430 -0.010076 0.410793 6456613.062259 50.000000 50.000000 6456613.062259 0.000000 0.000000 0.098665 0.101209 50.000000 50.000000 0.000000 0.098665 6456613.062259 6456613.062259 0.000000 0.101209 0.037165 0.028255 -0.101085 12.443940 -18.833342 -13.492536 -5.869605 0.196143 0.027465 -0.098591
1.062000 0.312811 -0.010030 0.410604 6899794.811277 50.000000 50.000000 6899794.811277 0.000000 0.000000 0.098665 0.041237 50.000000 50.000000 0.000000 0.098665 6899794.811277 6899794.811277 0.000000 0.041237 0.029777 0.024368 -0.099876 12.443940 -18.833342 -13.492536 -5.869605 0.189059 0.023587 -0.097608
1.064000 0.313177 -0.009995 0.410424 7310635.786301 50.000000 50.000000 7310635.786301 0.000000 0.000000 0.098665 0.029985 50.000000 50.000000 0.000000 0.098665 7310635.786301 7310635.786301 0.000000 0.029985 0.021968 0.019020 -0.094206 12.443940 -18.833342 -13.492536 -5.869605 0.181553 0.018243 -0.092131
1.066000 0.313527 -0.009968 0.410263 7685297.834991 50.000000 50.000000 7685297.834991 0.000000 0.000000 0.000000 0.029978 50.000000 50.000000 0.000000 0.000000 7685297.834991 7685297.834991 0.000000 0.029978 0.014424 0.015095 -0.084433 12.443940 -18.833342 -13.492536 -5.869605 0.174311 0.014317 -0.082523
1.068000 0.313864 -0.009949 0.410126 8021888.885587 50.000000 50.000000 8021888.885587 0.000000 0.000000 0.000000 0.019985 50.000000 50.000000 0.000000 0.000000 8021888.885587 8021888.885587 0.000000 0.019985 0.007152 0.011120 -0.072258 12.443940 -18.833342 -13.492536 -5.869605 0.167340 0.010339 -0.070485
1.070000 0.314187 -0.009936 0.410016 8320233.851340 50.000000 50.000000 8320233.851340 0.000000 0.000000 0.000000 0.019985 50.000000 50.000000 0.000000 0.000000 8320233.851340 8320233.851340 0.000000 0.019985 0.000474 0.007971 -0.058675 12.443940 -18.833342 -13.492536 -5.869605 0.160963 0.007183 -0.057016
1.072000 0.314498 -0.009928 0.409932 8581539.350996 50.000000 50.000000 8581539.350996 0.000000 0.000000 0.000000 0.019985 50.000000 50.000000 0.000000 0.000000 8581539.350996 8581539.350996 0.000000 0.019985 -0.005655 0.005230 -0.045064 12.443940 -18.833342 -13.492536 -5.869605 0.155135 0.004433 -0.043497
1.074000 0.314799 -0.009925 0.409875 8808020.779780 50.000000 50.000000 8808020.779780 0.014908 0.000000 0.000000 0.019985 50.000000 50.000000 0.000000 0.000000 8808020.779780 8808020.779780 0.014908 0.019985 -0.010970 0.003130 -0.031477 12.443940 -18.833342 -13.492536 -5.869605 0.150121 0.002322 -0.029983
1.076000 0.315091 -0.009925 0.409843 9002545.108804 50.000000 50.000000 9002545.108804 0.059877 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9002545.108804 9002545.108804 0.059877 0.000000 -0.015494 0.001508 -0.018481 12.443940 -18.833342 -13.492536 -5.869605 0.145898 0.000688 -0.017044
1.078000 0.315376 -0.009928 0.409835 9168323.035062 50.000000 50.000000 9168323.035062 0.086395 0.000000 0.000000 0.000127 50.000000 50.000000 0.000000 0.000000 9168323.035062 9168323.035062 0.086395 0.000127 -0.019283 0.000259 -0.006414 12.443940 -18.833342 -13.492536 -5.869605 0.142409 -0.000575 -0.005020
1.080000 0.315655 -0.009932 0.409849 9308665.796567 50.000000 50.000000 9308665.796567 0.103674 0.000000 0.000000 0.030103 50.000000 50.000000 0.000000 0.000000 9308665.796567 9308665.796567 0.103674 0.030103 -0.022374 -0.000682 0.004434 12.443940 -18.833342 -13.492536 -5.869605 0.139618 -0.001531 0.005798
1.082000 0.315930 -0.009938 0.409882 9426808.241012 50.000000 50.000000 9426808.241012 0.120953 0.000000 0.000004 0.040145 50.000000 50.000000 0.000000 0.000004 9426808.241012 9426808.241012 0.120953 0.040145 -0.024821 -0.001349 0.013888 12.443940 -18.833342 -13.492536 -5.869605 0.137471 -0.002214 0.015232
1.084000 0.316201 -0.009945 0.409931 9525791.268225 50.000000 50.000000 9525791.268225 0.138232 0.000000 0.008720 0.040145 50.000000 50.000000 0.000000 0.008720 9525791.268225 9525791.268225 0.138232 0.040145 -0.026713 -0.001640 0.021915 12.443940 -18.833342 -13.492536 -5.869605 0.135879 -0.002521 0.023250
1.086000 0.316470 -0.009952 0.409993 9608392.772033 50.000000 50.000000 9608392.772033 0.155510 0.000000 0.087808 0.040145 50.000000 50.000000 0.000000 0.087808 9608392.772033 9608392.772033 0.155510 0.040145 -0.028174 -0.001721 0.028522 12.443940 -18.833342 -13.492536 -5.869605 0.134718 -0.002618 0.029856
1.088000 0.316737 -0.009958 0.410065 9677095.353016 50.000000 50.000000 9677095.353016 0.172789 0.000000 0.187304 0.040145 50.000000 50.000000 0.000000 0.187304 9677095.353016 9677095.353016 0.172789 0.040145 -0.029319 -0.001626 0.033733 12.443940 -18.833342 -13.492536 -5.869605 0.133873 -0.002540 0.035075
1.090000 0.317003 -0.009964 0.410145 9734080.064232 50.000000 50.000000 9734080.064232 0.172789 0.000000 0.287239 0.040171 50.000000 50.000000 0.000000 0.287239 9734080.064232 9734080.064232 0.172789 0.040171 -0.030223 -0.001395 0.037707 12.443940 -18.833342 -13.492536 -5.869605 0.133268 -0.002324 0.039063
1.092000 0.317268 -0.009970 0.410232 9781237.290639 50.000000 50.000000 9781237.290639 0.172789 0.000051 0.387198 0.050213 50.000000 50.000000 0.000051 0.387198 9781237.290639 9781237.290639 0.172789 0.050213 -0.030896 -0.001041 0.040781 12.443940 -18.833342 -13.492536 -5.869605 0.132896 -0.001987 0.042158
1.094000 0.317532 -0.009975 0.410323 9820187.900379 50.000000 50.000000 9820187.900379 0.123096 0.038083 0.487191 0.060256 50.000000 50.000000 0.038083 0.487191 9820187.900379 9820187.900379 0.123096 0.060256 -0.031366 -0.000569 0.043147 12.443940 -18.833342 -13.492536 -5.869605 0.132725 -0.001530 0.044550
1.096000 0.317797 -0.009978 0.410418 9852309.683068 50.000000 50.000000 9852309.683068 0.023096 0.136677 0.587191 0.060280 50.000000 50.000000 0.136677 0.587191 9852309.683068 9852309.683068 0.023096 0.060280 -0.031700 0.000173 0.044879 12.443940 -18.833342 -13.492536 -5.869605 0.132691 -0.000802 0.046313
1.098000 0.318062 -0.009980 0.410516 9878765.650157 50.000000 50.000000 9878765.650157 0.000000 0.236676 0.687191 0.060026 50.000000 50.000000 0.236676 0.687191 9878765.650157 9878765.650157 0.000000 0.060026 -0.031982 0.000872 0.046038 12.443940 -18.833342 -13.492536 -5.869605 0.132708 -0.000118 0.047509
