time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
4.726000 1.742804 -0.022748 0.386229 50.000000 9945187.011005 9945187.011005 50.000000 0.000000 0.000000 0.000002 0.011283 50.000000 50.000000 0.000000 0.011283 9945187.011005 9945187.011005 0.000000 0.000002 -0.028593 0.018010 0.088520 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.571014 0.015012 0.067028
4.728000 1.743954 -0.022722 0.386321 50.000000 9955087.268390 9955087.268390 50.000000 0.000000 0.000000 0.000002 0.000116 50.000000 50.000000 0.000000 0.000116 9955087.268390 9955087.268390 0.000000 0.000002 -0.026725 0.019022 0.088495 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.572873 0.016036 0.066741
4.730000 1.745107 -0.022694 0.386410 50.000000 9963207.601006 9963207.601006 50.000000 0.000000 0.000000 0.000001 0.000001 50.000000 50.000000 0.000000 0.000001 9963207.601006 9963207.601006 0.000000 0.000001 -0.024952 0.020084 0.088136 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.574636 0.017106 0.066104
4.732000 1.746264 -0.022663 0.386498 50.000000 9969865.836753 9969865.836753 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9969865.836753 9969865.836753 0.000000 0.000000 -0.023293 0.021265 0.087473 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.576284 0.018287 0.065147
4.734000 1.747424 -0.022630 0.386582 50.000000 9975323.768434 9975323.768434 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9975323.768434 9975323.768434 0.000000 0.000000 -0.021746 0.022526 0.086540 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.577819 0.019545 0.063905
4.736000 1.748587 -0.022594 0.386662 50.000000 9979796.796109 9979796.796109 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9979796.796109 9979796.796109 0.000000 0.000000 -0.020308 0.023878 0.085366 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.579245 0.020889 0.062407
4.738000 1.749752 -0.022555 0.386739 50.000000 9983461.989198 9983461.989198 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9983461.989198 9983461.989198 0.000000 0.000000 -0.018967 0.025299 0.083975 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.580573 0.022297 0.060682
4.740000 1.750919 -0.022513 0.386810 50.000000 9986464.800496 9986464.800496 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9986464.800496 9986464.800496 0.000000 0.000000 -0.017713 0.026782 0.082389 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.581814 0.023763 0.058751
4.742000 1.752089 -0.022468 0.386877 50.000000 9988924.639671 9988924.639671 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9988924.639671 9988924.639671 0.000000 0.000000 -0.016533 0.028332 0.080612 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.582980 0.025294 0.056619
4.744000 1.753261 -0.022421 0.386938 50.000000 9990939.488056 9990939.488056 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9990939.488056 9990939.488056 0.000000 0.000000 -0.015416 0.029941 0.078650 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.584082 0.026880 0.054294
4.746000 1.754435 -0.022369 0.386993 50.000000 9992589.711662 9992589.711662 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9992589.711662 9992589.711662 0.000000 0.000000 -0.014345 0.031525 0.076573 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.585137 0.028438 0.051846
4.748000 1.755610 -0.022315 0.387042 50.000000 9993941.206406 9993941.206406 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9993941.206406 9993941.206406 0.000000 0.000000 -0.013369 0.033068 0.074316 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.586098 0.029954 0.049211
4.750000 1.756788 -0.022258 0.387085 50.000000 9995047.988929 9995047.988929 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9995047.988929 9995047.988929 0.000000 0.000000 -0.012401 0.034702 0.072004 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.587049 0.031558 0.046516
4.752000 1.757967 -0.022198 0.387122 50.000000 9995954.328350 9995954.328350 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9995954.328350 9995954.328350 0.000000 0.000000 -0.011425 0.036336 0.069643 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.588008 0.033161 0.043765
4.754000 1.759148 -0.022134 0.387152 50.000000 9996696.498695 9996696.498695 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9996696.498695 9996696.498695 0.000000 0.000000 -0.010441 0.038007 0.067232 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.588975 0.034799 0.040959
4.756000 1.760330 -0.022068 0.387175 50.000000 9997304.218439 9997304.218439 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9997304.218439 9997304.218439 0.000000 0.000000 -0.009441 0.039677 0.064779 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.589957 0.036435 0.038103
4.758000 1.761514 -0.021998 0.387192 50.000000 9997801.832298 9997801.832298 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9997801.832298 9997801.832298 0.000000 0.000000 -0.008429 0.041350 0.062277 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.590951 0.038073 0.035193
4.760000 1.762700 -0.021924 0.387201 50.000000 9998209.280950 9998209.280950 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9998209.280950 9998209.280950 0.000000 0.000000 -0.007406 0.043030 0.059731 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.591955 0.039717 0.032230
4.762000 1.763888 -0.021848 0.387204 50.000000 9998542.896419 9998542.896419 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9998542.896419 9998542.896419 0.000000 0.000000 -0.006372 0.044719 0.057144 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.592968 0.041368 0.029218
4.764000 1.765078 -0.021768 0.387200 50.000000 9998816.054240 9998816.054240 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9998816.054240 9998816.054240 0.000000 0.000000 -0.005330 0.046419 0.054526 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.593989 0.043030 0.026164
4.766000 1.766269 -0.021686 0.387188 50.000000 9999039.708061 9999039.708061 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999039.708061 9999039.708061 0.000000 0.000000 -0.004281 0.048133 0.051882 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.595017 0.044705 0.023074
4.768000 1.767462 -0.021599 0.387169 50.000000 9999222.827771 9999222.827771 50.000000 0.000000 0.000000 0.000001 0.000000 50.000000 50.000000 0.000000 0.000000 9999222.827771 9999222.827771 0.000000 0.000001 -0.003226 0.049863 0.049219 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.596050 0.046396 0.019951
4.770000 1.768657 -0.021510 0.387143 50.000000 9999372.758504 9999372.758504 50.000000 0.000000 0.000000 0.000003 0.000000 50.000000 50.000000 0.000000 0.000000 9999372.758504 9999372.758504 0.000000 0.000003 -0.002171 0.051593 0.046525 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.597081 0.048085 0.016784
4.772000 1.769854 -0.021417 0.387109 50.000000 9999495.514753 9999495.514753 50.000000 0.000000 0.000000 0.000019 0.000000 50.000000 50.000000 0.000000 0.000000 9999495.514753 9999495.514753 0.000000 0.000019 -0.001127 0.053350 0.043792 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.598101 0.049799 0.013561
4.774000 1.771052 -0.021321 0.387067 50.000000 9999596.021313 9999596.021313 50.000000 0.000000 0.000000 0.000142 0.000000 50.000000 50.000000 0.000000 0.000000 9999596.021313 9999596.021313 0.000000 0.000142 -0.000085 0.055158 0.041042 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.599116 0.051562 0.010303
4.776000 1.772252 -0.021222 0.387018 50.000000 9999678.310629 9999678.310629 50.000000 0.000000 0.000000 0.000943 0.000000 50.000000 50.000000 0.000000 0.000000 9999678.310629 9999678.310629 0.000000 0.000943 0.000960 0.056990 0.038286 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.600133 0.053347 0.007019
4.778000 1.773453 -0.021119 0.386960 50.000000 9999745.684431 9999745.684431 50.000000 0.000000 0.000000 0.005341 0.000000 50.000000 50.000000 0.000000 0.000000 9999745.684431 9999745.684431 0.000000 0.005341 0.002010 0.058853 0.035527 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.601154 0.055161 0.003709
4.780000 1.774657 -0.021012 0.386895 50.000000 9999800.846111 9999800.846111 50.000000 0.000000 0.000000 0.024444 0.000000 50.000000 50.000000 0.000000 0.000000 9999800.846111 9999800.846111 0.000000 0.024444 0.003068 0.060742 0.032762 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.602182 0.056999 0.000370
4.782000 1.775861 -0.020902 0.386821 50.000000 9999846.009127 9999846.009127 50.000000 0.000000 0.000000 0.085965 0.000000 50.000000 50.000000 0.000000 0.000000 9999846.009127 9999846.009127 0.000000 0.085965 0.004135 0.062661 0.029986 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.603215 0.058864 -0.003009
4.784000 1.777068 -0.020788 0.386739 50.000000 9999882.985782 9999882.985782 50.000000 0.000000 0.000000 0.239750 0.000000 50.000000 50.000000 0.000000 0.000000 9999882.985782 9999882.985782 0.000000 0.239750 0.005193 0.064684 0.027296 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.604237 0.060831 -0.006331
4.786000 1.778276 -0.020671 0.386649 50.000000 9999913.259909 9999913.259909 50.000000 0.000000 0.000000 0.515992 0.000000 50.000000 50.000000 0.000000 0.000000 9999913.259909 9999913.259909 0.000000 0.515992 0.006254 0.066773 0.024723 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.605261 0.062861 -0.009566
4.788000 1.779486 -0.020550 0.386551 50.000000 9999938.046405 9999938.046405 50.000000 0.000000 0.000000 0.902303 0.000000 50.000000 50.000000 0.000000 0.000000 9999938.046405 9999938.046405 0.000000 0.902303 0.007361 0.068809 0.022070 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.606326 0.064835 -0.012917
4.790000 1.780697 -0.020425 0.386444 50.000000 9999958.339963 9999958.339963 50.000000 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999958.339963 9999958.339963 0.000000 1.000000 0.008490 0.070909 0.019327 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.607412 0.066869 -0.016395
4.792000 1.781910 -0.020296 0.386328 50.000000 9999974.954984 9999974.954984 50.000000 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999974.954984 9999974.954984 0.000000 1.000000 0.009640 0.073020 0.016489 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.608515 0.068910 -0.020012
4.794000 1.783125 -0.020163 0.386202 50.000000 9999988.558254 9999988.558254 50.000000 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999988.558254 9999988.558254 0.000000 1.000000 0.010803 0.075185 0.013546 -57.628727 -17.536122 -17.176304 -2.971521 -1.264665 6.288898 0.609626 0.070999 -0.023779
4.796000 1.784333 -0.020085 0.386037 50.000000 9999999.695697 9999999.695697 50.000000 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999999.695697 9999999.695697 0.000000 1.000000 0.008952 0.048403 -0.005271 -20.177399 -26.063657 31.536570 90.000406 7.712544 -5.269976 0.607737 0.044179 -0.043208
4.798000 1.785532 -0.019900 0.385950 50.000000 2689464.213702 2689464.213702 50.000000 0.000000 0.001042 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 2689464.213702 2689464.213702 0.001042 0.000000 0.001814 0.101381 0.035784 -78.105729 54.988868 -14.572119 -143.358962 -30.011371 -20.043833 0.600535 0.097001 -0.003131
4.800000 1.786724 -0.019871 0.385813 50.000000 474308.731777 474308.731777 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 474308.731777 474308.731777 0.000000 0.000000 0.000415 0.023753 0.011152 -105.545236 -63.036813 10.299166 135.590135 15.025903 -5.114108 0.599090 0.019361 -0.028464
4.802000 1.787906 -0.019776 0.385655 50.000000 66978.509243 66978.509243 50.000000 0.000000 0.000932 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 66978.509243 66978.509243 0.000932 0.000000 -0.004468 0.056828 0.001595 9.339775 -43.983090 8.528401 37.737251 9.912326 11.991819 0.594177 0.052486 -0.038469
4.804000 1.789077 -0.019723 0.385502 50.000000 9160.511944 9160.511944 50.000000 0.000000 0.000865 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9160.511944 9160.511944 0.000865 1.000000 -0.009229 0.035692 0.004191 -105.202957 -26.051288 -2.450185 40.810682 1.835281 0.846504 0.589395 0.031429 -0.036192
4.806000 1.790237 -0.019652 0.385359 50.000000 1283.945760 1283.945760 50.000000 0.000000 0.000800 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 1283.945760 1283.945760 0.000800 1.000000 -0.015260 0.044118 0.009045 -72.719790 -19.000152 -8.524510 13.449588 0.909325 5.375459 0.583352 0.039945 -0.031535
4.808000 1.791386 -0.019598 0.385235 50.000000 217.014218 217.014218 50.000000 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 217.014218 217.014218 0.000000 1.000000 -0.021484 0.035635 0.018477 -118.098821 -6.075408 -16.086467 12.146029 0.491080 1.766434 0.577121 0.031558 -0.022214
4.810000 1.792523 -0.019547 0.385130 50.000000 72.603243 72.603243 50.000000 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 72.603243 72.603243 0.000000 1.000000 -0.028104 0.033312 0.027093 -120.471025 5.311241 -18.791178 -0.163631 1.882892 5.332730 0.570500 0.029335 -0.013615
4.812000 1.793648 -0.019510 0.385041 50.000000 53.059022 53.059022 50.000000 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 53.059022 53.059022 0.000000 1.000000 -0.034709 0.026190 0.035040 -137.930285 16.918284 -19.484175 -5.347419 3.183148 8.070112 0.563902 0.022320 -0.005589
4.814000 1.794760 -0.019483 0.384967 50.000000 50.413994 50.413994 50.000000 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.413994 50.413994 0.000000 1.000000 -0.041183 0.020689 0.041320 -134.693590 21.725019 -20.531853 -8.528255 2.329190 10.074470 0.557440 0.016930 0.000869
4.816000 1.795862 -0.019467 0.384906 50.000000 50.056028 50.056028 50.000000 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.056028 50.056028 0.000000 1.000000 -0.047199 0.014701 0.046627 -130.295822 24.384801 -22.001126 -7.639161 2.316279 9.986017 0.551443 0.011056 0.006441
4.818000 1.796953 -0.019462 0.384855 50.000000 50.007583 50.007583 50.000000 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.007583 50.007583 0.000000 1.000000 -0.052675 0.009264 0.050900 -123.102614 25.896878 -23.025293 -7.801060 1.968798 10.033027 0.545991 0.005734 0.011059
4.820000 1.798035 -0.019467 0.384814 50.000000 50.001026 50.001026 50.000000 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.001026 50.001026 0.000000 1.000000 -0.057580 0.003864 0.054186 -116.120954 26.838555 -23.692670 -7.428840 1.738628 9.884489 0.541114 0.000448 0.014758
4.822000 1.799108 -0.019481 0.384779 50.000000 50.000139 50.000139 50.000000 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000139 50.000139 0.000000 1.000000 -0.061907 -0.001195 0.056367 -108.471942 27.202136 -24.003700 -6.978542 1.583760 10.041530 0.536818 -0.004501 0.017414
4.824000 1.800174 -0.019505 0.384749 50.000000 50.000019 50.000019 50.000000 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000019 50.000019 0.000000 1.000000 -0.065690 -0.006041 0.057537 -101.063879 27.204824 -24.056591 -6.426821 1.459084 9.989935 0.533070 -0.009239 0.019109
4.826000 1.801234 -0.019537 0.384722 50.000000 50.000003 50.000003 50.000000 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000003 50.000003 0.000000 1.000000 -0.068975 -0.010566 0.057756 -93.739572 26.878075 -23.889113 -5.925663 1.351129 9.830030 0.529821 -0.013659 0.019896
4.828000 1.802289 -0.019577 0.384697 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.000000 1.000000 -0.071815 -0.014814 0.057123 -86.834418 26.307765 -23.567930 -5.393656 1.271719 9.536007 0.527019 -0.017807 0.019866
4.830000 1.803338 -0.019625 0.384672 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.000000 1.000000 -0.074263 -0.018752 0.055725 -80.304995 25.529616 -23.121997 -4.887719 1.213648 9.160358 0.524611 -0.021650 0.019099
4.832000 1.804383 -0.019680 0.384645 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.000000 1.000000 -0.076373 -0.022387 0.053681 -74.249936 24.581224 -22.590567 -4.384644 1.176397 8.708025 0.522541 -0.025195 0.017708
4.834000 1.805424 -0.019741 0.384616 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.000000 1.000000 -0.078192 -0.025705 0.051116 -68.629618 23.489858 -21.991560 -3.900271 1.155711 8.204137 0.520762 -0.028427 0.015811
4.836000 1.806463 -0.019808 0.384584 2689464.213700 50.000000 50.000000 2689464.213700 0.000000 0.000000 1.000000 0.000000 50.000000 50.000000 0.000000 1.000000 2689464.213700 2689464.213700 0.000000 0.000000 -0.079753 -0.028726 0.048125 -68.629618 23.489858 -21.991560 -3.900271 1.155711 8.204137 0.519241 -0.031367 0.013500
4.838000 1.807497 -0.019886 0.384547 3100305.188724 50.000000 50.000000 3100305.188724 0.000000 0.000617 1.000000 0.000000 50.000000 50.000000 0.000617 1.000000 3100305.188724 3100305.188724 0.000000 0.000000 -0.081171 -0.034446 0.044228 -68.629618 23.489858 -21.991560 -3.900271 1.155711 8.204137 0.517866 -0.036992 0.010332
4.840000 1.808531 -0.019972 0.384504 3543486.937742 50.000000 50.000000 3543486.937742 0.000000 0.000613 1.000000 0.000000 50.000000 50.000000 0.000613 1.000000 3543486.937742 3543486.937742 0.000000 0.000000 -0.081972 -0.038578 0.039493 -68.629618 23.489858 -21.991560 -3.900271 1.155711 8.204137 0.517108 -0.041015 0.006368
4.842000 1.809562 -0.020066 0.384453 4013173.398875 50.000000 50.000000 4013173.398875 0.000000 0.000613 1.000000 0.000000 50.000000 50.000000 0.000613 1.000000 4013173.398875 4013173.398875 0.000000 0.000000 -0.082346 -0.042598 0.034375 -68.629618 23.489858 -21.991560 -3.900271 1.155711 8.204137 0.516779 -0.044913 0.002056
4.844000 1.810594 -0.020167 0.384394 4501710.026874 50.000000 50.000000 4501710.026874 0.000000 0.000631 1.000000 0.000000 50.000000 50.000000 0.000631 1.000000 4501710.026874 4501710.026874 0.000000 0.000000 -0.082464 -0.046381 0.028785 -68.629618 23.489858 -21.991560 -3.900271 1.155711 8.204137 0.516706 -0.048563 -0.002700
